Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2248,Tony Parker,"May 17, 1982",1254.0,1151.0,38279.0,7777.0,15830.0,0.49,519.0,1603.0,0.32,7258.0,14227.0,0.51,0.51,3400.0,4525.0,0.75,441.0,2955.0,3396.0,7036.0,1053.0,98.0,2865.0,2059.0,19473.0,1.0
