Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1981,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,33,3,,134,11.0,23.9,0.46,0.0,0.0,,11.0,23.9,0.46,7.3,10.3,0.71,4.8,13.6,18.4,4.4,1.1,2.9,4.0,5.1,29.4,105.0,99
1981,14,2146,LAL,Los Angeles Lakers,Norm Nixon,25,3,,133,9.3,18.1,0.51,0.0,0.0,,9.3,18.1,0.51,3.0,3.7,0.8,0.4,3.7,4.1,9.6,0.4,0.4,1.9,3.3,21.5,117.0,110
1981,14,1503,LAL,Los Angeles Lakers,Magic Johnson,21,3,,127,7.4,19.0,0.39,0.0,0.0,,7.4,19.0,0.39,5.0,7.8,0.65,3.1,12.8,15.9,8.1,3.1,1.2,4.3,5.4,19.8,94.0,97
1981,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,27,3,,113,9.2,20.9,0.44,0.0,0.4,0.0,9.2,20.5,0.45,5.2,7.8,0.67,1.7,1.7,3.5,1.7,0.4,0.4,1.7,4.4,23.5,102.0,112
1981,14,603,LAL,Los Angeles Lakers,Michael Cooper,24,3,,102,5.3,9.7,0.55,0.0,1.4,0.0,5.3,8.2,0.65,4.8,6.8,0.71,1.0,3.9,4.8,3.4,2.9,0.0,3.4,3.4,15.4,105.0,105
1981,14,531,LAL,Los Angeles Lakers,Jim Chones,31,3,,67,7.3,12.5,0.59,0.0,0.0,,7.3,12.5,0.59,2.9,5.9,0.5,4.4,8.1,12.5,0.7,0.7,2.9,2.2,6.6,17.6,111.0,104
1981,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,25,3,,32,3.1,10.8,0.29,0.0,0.0,,3.1,10.8,0.29,1.5,1.5,1.0,13.8,9.2,23.1,0.0,1.5,0.0,1.5,7.7,7.7,105.0,103
1981,14,344,LAL,Los Angeles Lakers,Jim Brewer,29,3,,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,,108
1981,14,1565,LAL,Los Angeles Lakers,Eddie Jordan,26,2,,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,200.0,114
1981,14,1310,LAL,Los Angeles Lakers,Brad Holland,24,1,,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,49.2,0.0,0.0,0.0,114
