Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,23,2867,PHI,Philadelphia 76Ers,22.0,NBA,SF,77.0,41.0,1742.0,3.5,7.7,0.46,1.4,3.5,0.4,2.1,4.2,0.51,1.1,1.5,0.71,1.5,3.6,5.1,1.5,1.1,0.2,1.2,3.0,9.5
2015,23,2867,PHI,Philadelphia 76Ers,23.0,NBA,SG,71.0,23.0,1776.0,4.5,11.0,0.41,2.3,5.8,0.4,2.2,5.2,0.43,1.3,1.8,0.71,1.1,2.9,4.0,1.7,1.2,0.5,1.3,2.9,12.7
2016,23,2867,PHI,Philadelphia 76Ers,24.0,NBA,SG,77.0,17.0,2154.0,4.5,11.4,0.4,2.5,6.6,0.38,2.0,4.8,0.42,1.2,1.6,0.72,0.9,3.6,4.5,1.7,0.6,0.4,1.3,3.1,12.7
2017,31,2867,TOT,Total After Trade,25.0,NBA,SG,40.0,9.0,752.0,3.7,9.6,0.38,1.5,4.5,0.34,2.2,5.0,0.43,0.9,1.4,0.66,0.9,4.5,5.4,1.7,1.0,0.3,0.5,3.3,9.8
2017,23,2867,PHI,Philadelphia 76Ers,25.0,NBA,SG,31.0,1.0,561.0,4.2,10.2,0.42,1.7,4.6,0.37,2.6,5.6,0.46,0.8,1.3,0.65,1.0,4.4,5.4,1.7,0.9,0.4,0.6,3.5,11.0
2017,19,2867,NOP,New Orleans Pelicans,25.0,NBA,SG,9.0,8.0,191.0,2.1,7.7,0.27,1.1,4.5,0.25,0.9,3.2,0.29,1.1,1.7,0.67,0.8,4.5,5.3,1.7,1.1,0.0,0.4,2.6,6.4
