Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2012,10,GSW,Golden State Warriors,23,43,0.35,4th of 5,-2.79,92.3,1.0,105.4,0.8,109.1,4.5,,M. Jackson (23-43),D. Lee (5.0)
