Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2865,5.0,0.0,65.5,6.6,15.9,0.42,0.25,0.8,0.31,6.3,15.1,0.42,2.75,4.65,0.59,1.1,1.65,2.75,3.6,0.55,0.3,3.3,4.15,16.2
