Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,22,1442,ORL,Orlando Magic,Amile Jefferson,"May 7, 1993",25.0,NBA,PF,12,0,68,5.3,8.5,0.62,0.0,0.0,,5.3,8.5,0.62,3.7,4.2,0.88,3.2,7.9,11.1,1.6,1.6,1.6,0.5,4.2,14.3
2020,22,1442,ORL,Orlando Magic,Amile Jefferson,"May 7, 1993",26.0,NBA,PF,18,0,74,2.4,6.8,0.36,0.0,0.0,,2.4,6.8,0.36,2.4,6.8,0.36,4.9,6.3,11.2,1.9,0.5,1.5,1.5,3.4,7.3
