Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
700,480,275,19.67,2.13,4.54,0.47,0.0,0.02,0,2.13,4.49,0.47,0.47,1.17,1.93,0.61,2.07,3.26,5.32,0.53,0.37,0.25,0.9,2.31,5.42
