Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2237,Scott Padgett,"April 19, 1976",479.0,5844.0,10.48,0.45,0.44,0.19,10.21,17.67,14.0,7.53,1.67,1.17,12.28,16.55,5.3,8.1,13.2,0.08,-1.87,-0.29,-2.16,0.2
