Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
971,Markelle Fultz,"May 29, 1998",8.0,5.0,170.0,25.0,67.0,0.37,6.0,16.0,0.38,19.0,51.0,0.37,0.42,9.0,11.0,0.82,0.0,14.0,14.0,31.0,7.0,3.0,14.0,24.0,65.0,0
