Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
344,14.0,131.0,10.43,0.72,0.0,0.3,5.93,14.13,10.2,4.63,1.8,2.4,24.05,4.93,0.3,0.2,0.4,0.11,-0.37,1.8,1.43,0.1
