Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,17,2700,MIL,Milwaukee Bucks,26.0,NBA,PG,6.0,68.0,15.4,0.49,0.27,0.31,1.7,12.5,6.6,26.8,0.8,0.0,3.3,19.0,0.2,0.0,0.2,0.13,1.2,-0.5,0.7,0.0
1983,27,2700,SAS,San Antonio Spurs,27.0,NBA,PG,6.0,19.0,24.1,0.51,0.11,0.22,16.7,10.1,13.2,38.3,2.3,0.0,9.2,21.8,0.1,0.0,0.1,0.24,6.5,1.6,8.1,0.0
