Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1391,Royal Ivey,"December 20, 1981",16.0,0.0,83.0,11.0,30.0,0.37,6.0,16.0,0.38,5.0,14.0,0.36,0.47,4.0,6.0,0.67,2.0,6.0,8.0,4.0,5.0,1.0,2.0,9.0,32.0,0
