Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
579,Nick Collison,1980-10-26,910,177,18603,2212,4146,0.53,21,101,0.21,2191,4045,0.54,0.54,914,1265,0.72,1766,2935,4701,939,446,469,878,2507,5359,0
