Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
501,503.0,216.0,15.98,1.63,3.41,0.48,0.0,0.01,0,1.63,3.41,0.48,0.48,1.02,1.55,0.65,1.27,2.92,4.19,0.36,0.43,0.96,0.71,2.13,4.3
