Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,31,2668,TOT,Total After Trade,22.0,NBA,SG,34.0,292.0,9.8,0.46,0.38,0.09,5.2,5.5,5.3,12.6,2.2,1.4,17.2,24.0,-0.4,0.0,-0.3,-0.06,-2.6,-2.5,-5.1,-0.2
1998,16,2668,MIA,Miami Heat,22.0,NBA,SG,11.0,32.0,-0.5,0.26,0.17,0.11,18.9,10.7,14.7,10.5,3.4,2.3,24.1,36.3,-0.3,0.1,-0.2,-0.32,-11.5,-4.7,-16.2,-0.1
1998,13,2668,LAC,Los Angeles Clippers,22.0,NBA,SG,23.0,260.0,11.1,0.49,0.41,0.08,3.5,4.9,4.2,12.9,2.0,1.3,15.9,22.5,-0.1,0.0,-0.1,-0.02,-1.5,-2.2,-3.7,-0.1
1999,13,2668,LAC,Los Angeles Clippers,23.0,NBA,SG,23.0,317.0,7.1,0.4,0.34,0.16,2.5,6.7,4.5,6.9,2.9,3.3,16.1,17.8,-0.5,0.1,-0.5,-0.07,-3.9,-0.1,-4.1,-0.2
2002,27,2668,SAS,San Antonio Spurs,26.0,NBA,SG,60.0,1141.0,13.2,0.48,0.31,0.15,3.5,9.7,6.7,12.2,2.4,2.7,11.4,21.0,0.1,1.9,2.0,0.08,-1.0,1.9,0.9,0.8
2003,25,2668,POR,Portland Trail Blazers,27.0,NBA,SG,3.0,13.0,5.9,0.43,0.25,1.0,0.0,0.0,0.0,11.4,4.1,0.0,14.8,24.0,0.0,0.0,0.0,0.01,-8.0,1.4,-6.5,0.0
2006,31,2668,TOT,Total After Trade,30.0,NBA,SG,22.0,210.0,12.0,0.53,0.53,0.11,1.7,7.6,4.6,7.6,1.3,2.2,5.0,17.9,0.2,0.0,0.3,0.06,-0.6,-1.1,-1.7,0.0
2006,25,2668,POR,Portland Trail Blazers,30.0,NBA,SG,21.0,208.0,12.4,0.54,0.52,0.11,1.7,7.6,4.6,7.7,1.3,2.2,5.1,17.9,0.3,0.0,0.3,0.07,-0.4,-1.0,-1.4,0.0
2006,8,2668,DEN,Denver Nuggets,30.0,NBA,SG,1.0,2.0,-28.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,-0.51,-24.5,-8.1,-32.6,0.0
