Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
259,DeJuan Blair,1989-04-22,42.0,0.0,9.8,1.92,3.7,0.52,0.0,0.0,0,1.92,3.7,0.52,9.6,0.66,1.16,0.57,1.54,1.98,3.54,0.4,0.64,0.18,0.34,1.56,4.46
