Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2,2466,BOS,Boston Celtics,Rick Robey,"January 30, 1956",24.0,NBA,C,82.0,27.0,1918.0,7.1,13.6,0.52,0.0,0.0,0.0,7.1,13.6,0.52,3.5,5.0,0.68,3.9,6.0,9.9,1.7,1.0,0.3,2.8,4.6,17.7
1981,2,2466,BOS,Boston Celtics,Rick Robey,"January 30, 1956",25.0,NBA,C,82.0,4.0,1569.0,6.8,12.6,0.55,0.0,0.0,0.0,6.8,12.5,0.55,3.3,5.8,0.57,3.0,5.9,8.9,2.9,0.9,0.4,3.2,4.7,17.0
1982,2,2466,BOS,Boston Celtics,Rick Robey,"January 30, 1956",26.0,NBA,C,80.0,4.0,1186.0,5.6,11.4,0.49,0.0,0.1,0.0,5.6,11.3,0.5,2.5,4.8,0.54,3.5,5.5,9.0,2.1,0.8,0.4,2.8,5.6,13.8
1983,2,2466,BOS,Boston Celtics,Rick Robey,"January 30, 1956",27.0,NBA,C,59.0,6.0,855.0,4.2,9.0,0.47,0.0,0.0,,4.2,9.0,0.47,1.9,3.3,0.58,3.3,5.9,9.2,2.7,0.5,0.3,3.0,5.5,10.3
1984,24,2466,PHO,Phoenix Suns,Rick Robey,"January 30, 1956",28.0,NBA,C,61.0,4.0,856.0,5.9,10.8,0.55,0.0,0.0,1.0,5.8,10.8,0.54,2.6,3.7,0.69,3.4,5.0,8.3,2.7,0.8,0.6,3.2,5.0,14.4
1985,24,2466,PHO,Phoenix Suns,Rick Robey,"January 30, 1956",29.0,NBA,C,4.0,0.0,48.0,1.5,6.8,0.22,0.0,0.0,,1.5,6.8,0.22,0.7,1.5,0.5,2.3,3.7,6.0,3.7,1.5,0.0,6.0,5.2,3.7
1986,24,2466,PHO,Phoenix Suns,Rick Robey,"January 30, 1956",30.0,NBA,C,46.0,1.0,629.0,4.1,10.9,0.38,0.0,0.2,0.0,4.1,10.8,0.38,1.9,2.7,0.69,2.3,6.2,8.5,3.3,1.1,0.3,3.8,5.3,10.1
