Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,,1500,CHH,None,23.0,NBA,PF,9.0,9.0,348.0,10.2,18.3,0.56,0.2,0.6,0.25,10.1,17.7,0.57,6.2,7.8,0.79,2.9,6.5,9.3,4.5,0.8,0.3,2.9,4.1,26.7,,121.0,109.0
1995,,1500,CHH,None,25.0,NBA,PF,4.0,4.0,172.0,10.2,21.4,0.48,0.3,3.0,0.11,9.9,18.4,0.54,6.6,8.2,0.8,3.3,4.3,7.6,3.6,1.3,0.7,2.0,2.3,27.3,,118.0,113.0
1997,20.0,1500,NYK,New York Knicks,27.0,NBA,SF,9.0,9.0,295.0,8.0,14.3,0.56,1.1,3.1,0.35,6.8,11.1,0.62,5.9,7.0,0.84,2.0,4.6,6.7,4.3,1.3,0.2,2.8,5.0,23.0,,124.0,105.0
1998,20.0,1500,NYK,New York Knicks,28.0,NBA,SF,8.0,8.0,310.0,9.3,19.1,0.49,0.4,1.8,0.2,8.9,17.3,0.52,6.6,8.9,0.74,4.5,5.0,9.5,2.3,1.8,0.5,4.5,5.4,25.5,,104.0,105.0
1999,20.0,1500,NYK,New York Knicks,29.0,NBA,PF,20.0,20.0,683.0,7.2,16.9,0.43,2.0,6.8,0.29,5.2,10.1,0.52,2.6,3.8,0.67,1.8,6.2,8.0,2.6,1.7,0.1,2.7,5.3,19.0,,99.0,99.0
