Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,3177,413.0,38.0,7478.0,907.0,2270.0,0.4,355.0,980.0,0.36,552.0,1290.0,0.43,0.48,380.0,465.0,0.82,127.0,570.0,697.0,1069.0,292.0,22.0,452.0,542.0,2549.0,0
