Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1894,Luc Mbah a Moute,1986-09-09,753.0,17041.0,9.83,0.51,0.18,0.39,5.96,11.7,8.79,5.29,1.94,1.24,12.99,13.01,0.49,1.44,27.0,0.06,-2.55,0.44,-2.12,0.13
