Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,25.0,IND,NBA,PF,5.0,164.0,8.9,0.412,0.0,0.3,8.5,10.2,9.3,5.4,2.0,0.0,11.7,21.2,,-0.2,0.1,-0.1,-0.027,,-3.0,-2.4,-5.4,-0.1
2012,26.0,IND,NBA,PF,11.0,164.0,8.7,0.405,0.0,0.42,8.6,16.1,12.4,6.2,1.7,1.5,11.9,19.0,,-0.1,0.2,0.1,0.035,,-3.4,0.2,-3.3,-0.1
2013,27.0,IND,NBA,PF,19.0,241.0,11.4,0.479,0.0,0.71,18.3,11.7,14.9,3.7,1.4,0.0,15.6,18.7,,0.2,0.2,0.4,0.073,,-2.9,-1.2,-4.1,-0.1
2014,28.0,TOR,NBA,PF,3.0,29.0,5.2,0.621,0.0,2.0,8.7,16.1,12.6,5.3,0.0,0.0,26.2,12.4,,0.0,0.0,0.0,0.07,,-6.7,-0.4,-7.1,0.0
2015,29.0,TOR,NBA,PF,4.0,48.0,3.5,0.37,0.0,0.8,2.2,12.6,7.1,8.6,2.1,1.8,22.8,8.2,,0.0,0.0,0.0,-0.042,,-5.3,0.8,-4.5,0.0
2016,30.0,CHO,NBA,PF,2.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.011,,-3.0,-3.5,-6.5,0.0
