Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,26,1429,SAC,Sacramento Kings,Jerome James,1975-11-17,23.0,NBA,C,16.0,42.0,11.5,0.41,0.0,0.5,15.1,27.5,21.3,4.2,2.4,9.1,23.5,38.9,-0.2,0.1,-0.1,-0.14,-11.4,0.5,-10.9,-0.1
2002,21,1429,SEA,Seattle Supersonics,Jerome James,1975-11-17,26.0,NBA,C,56.0,949.0,11.9,0.5,0.0,0.22,11.3,17.5,14.4,3.9,1.4,6.9,19.8,18.3,-0.4,1.3,0.9,0.04,-5.2,1.0,-4.3,-0.5
2003,21,1429,SEA,Seattle Supersonics,Jerome James,1975-11-17,27.0,NBA,C,51.0,766.0,13.1,0.51,0.0,0.4,11.8,21.5,16.6,6.1,0.9,8.4,21.6,21.3,-0.5,1.3,0.8,0.05,-5.9,1.8,-4.1,-0.4
2004,21,1429,SEA,Seattle Supersonics,Jerome James,1975-11-17,28.0,NBA,C,65.0,990.0,11.3,0.54,0.0,0.39,9.4,18.0,13.7,5.3,1.1,4.6,21.3,18.0,0.1,0.6,0.7,0.04,-4.6,-0.1,-4.7,-0.7
2005,21,1429,SEA,Seattle Supersonics,Jerome James,1975-11-17,29.0,NBA,C,80.0,1330.0,10.0,0.53,0.01,0.19,7.5,14.7,11.1,2.4,0.9,6.5,19.2,15.9,0.0,1.3,1.2,0.04,-5.2,1.4,-3.8,-0.6
2006,20,1429,NYK,New York Knicks,Jerome James,1975-11-17,30.0,NBA,C,45.0,406.0,6.3,0.49,0.0,0.33,11.6,15.7,13.6,5.2,0.4,4.6,26.9,21.2,-0.7,0.2,-0.5,-0.06,-8.2,-1.1,-9.3,-0.8
2007,20,1429,NYK,New York Knicks,Jerome James,1975-11-17,31.0,NBA,C,41.0,273.0,5.1,0.44,0.0,0.23,9.2,19.4,14.4,1.8,1.2,4.4,20.9,18.3,-0.5,0.3,-0.2,-0.03,-9.1,0.1,-8.9,-0.5
2008,20,1429,NYK,New York Knicks,Jerome James,1975-11-17,32.0,NBA,C,2.0,5.0,45.3,1.06,0.0,2.0,0.0,70.6,34.2,0.0,0.0,0.0,0.0,16.9,0.1,0.0,0.1,0.61,16.5,4.6,21.2,0.0
2009,20,1429,NYK,New York Knicks,Jerome James,1975-11-17,33.0,NBA,C,2.0,10.0,12.5,0.38,0.0,0.0,10.6,22.6,16.4,0.0,5.0,7.3,11.1,39.2,-0.1,0.0,0.0,-0.16,-8.9,1.1,-7.8,0.0
