Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,2,2788,BOS,Boston Celtics,Jared Sullinger,1992-03-04,20.0,NBA,PF,45.0,892.0,13.5,0.53,0.02,0.28,12.6,22.1,17.5,6.2,1.3,1.9,10.3,14.9,1.3,1.4,2.7,0.15,-2.3,0.4,-1.9,0.0
2014,2,2788,BOS,Boston Celtics,Jared Sullinger,1992-03-04,21.0,NBA,PF,74.0,2041.0,16.4,0.5,0.23,0.23,13.0,20.6,16.7,10.1,0.9,1.8,10.7,24.1,1.9,2.0,3.9,0.09,0.1,-1.5,-1.4,0.3
2015,2,2788,BOS,Boston Celtics,Jared Sullinger,1992-03-04,22.0,NBA,PF,58.0,1566.0,17.9,0.5,0.26,0.18,10.1,20.9,15.4,14.2,1.4,2.1,9.3,23.6,1.9,2.1,4.0,0.12,1.3,-0.2,1.1,1.2
2016,2,2788,BOS,Boston Celtics,Jared Sullinger,1992-03-04,23.0,NBA,PF,81.0,1915.0,16.7,0.48,0.13,0.2,10.6,27.0,18.7,15.5,1.9,1.9,10.4,21.8,1.3,3.6,4.8,0.12,0.0,0.7,0.6,1.3
2017,28,2788,TOR,Toronto Raptors,Jared Sullinger,1992-03-04,24.0,NBA,PF,11.0,118.0,6.0,0.37,0.38,0.17,9.6,16.3,12.9,3.7,1.7,0.7,7.3,20.7,-0.2,0.1,-0.1,-0.03,-5.1,-2.2,-7.2,-0.2
