Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1296,Tyrone Hill,1968-03-19,74.0,42.0,208.11,3.61,7.26,0.5,0.0,0.1,0,3.61,7.18,0.5,2.64,4.36,0.61,3.27,5.38,8.64,0.62,0.82,0.42,1.69,6.46,9.86
