SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009 - 10,DAL,82,19880,3140,6760,0.46399999999999997,558,1498,0.37200000000000005,2582,5262,0.491,1526,1870,0.816,834,2586,3420,1917,624,449,1059,1563,8364
