SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009 - 10,NJN,82,19780,2813,6554,0.429,377,1185,0.318,2436,5369,0.45399999999999996,1572,2015,0.78,897,2358,3255,1540,573,393,1182,1643,7575
