SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009 - 10,MIA,82,19880,2984,6518,0.45799999999999996,494,1426,0.34600000000000003,2490,5092,0.489,1452,1931,0.752,875,2553,3428,1548,605,457,1079,1710,7914
