Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2530,22.0,0.0,57.33,3.97,15.3,0.26,2.8,5.6,0.5,1.2,9.7,0.12,0.33,0.67,0.5,1.7,7.47,9.17,1.0,0.47,0.47,0.47,5.5,11.13
