Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19.0,TOR,NBA,SF,8.0,0.0,23.0,4.0,12.0,0.333,2.0,3.0,0.667,2.0,9.0,0.222,0.417,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,4.0,3.0,10.0
2015-16,20.0,TOR,NBA,SF,6.0,1.0,43.0,1.0,12.0,0.083,1.0,7.0,0.143,0.0,5.0,0.0,0.125,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,3.0
2016-17,21.0,TOR,NBA,SF,9.0,0.0,40.0,6.0,16.0,0.375,2.0,6.0,0.333,4.0,10.0,0.4,0.438,0.0,0.0,,5.0,5.0,10.0,4.0,2.0,1.0,2.0,4.0,14.0
2017-18,22.0,TOT,NBA,SF,12.0,0.0,107.0,9.0,31.0,0.29,3.0,17.0,0.176,6.0,14.0,0.429,0.339,5.0,6.0,0.833,7.0,15.0,22.0,4.0,3.0,4.0,4.0,8.0,26.0
2017-18,22.0,TOR,NBA,SF,2.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2017-18,22.0,SAC,NBA,SF,10.0,0.0,100.0,9.0,29.0,0.31,3.0,15.0,0.2,6.0,14.0,0.429,0.362,5.0,6.0,0.833,7.0,14.0,21.0,3.0,2.0,4.0,4.0,7.0,26.0
2018-19,23.0,MEM,NBA,PF,34.0,19.0,800.0,96.0,225.0,0.427,48.0,130.0,0.369,48.0,95.0,0.505,0.533,42.0,50.0,0.84,42.0,116.0,158.0,50.0,14.0,33.0,38.0,81.0,282.0
2019-20,24.0,TOT,NBA,C,30.0,0.0,244.0,38.0,89.0,0.427,6.0,33.0,0.182,32.0,56.0,0.571,0.461,8.0,9.0,0.889,23.0,37.0,60.0,12.0,15.0,17.0,13.0,31.0,90.0
2019-20,24.0,MEM,NBA,C,22.0,0.0,192.0,28.0,69.0,0.406,4.0,25.0,0.16,24.0,44.0,0.545,0.435,2.0,3.0,0.667,17.0,27.0,44.0,10.0,10.0,12.0,7.0,23.0,62.0
2019-20,24.0,HOU,NBA,C,8.0,0.0,52.0,10.0,20.0,0.5,2.0,8.0,0.25,8.0,12.0,0.667,0.55,6.0,6.0,1.0,6.0,10.0,16.0,2.0,5.0,5.0,6.0,8.0,28.0
2020-21,25.0,HOU,NBA,PF,6.0,0.0,36.0,8.0,17.0,0.471,0.0,5.0,0.0,8.0,12.0,0.667,0.471,1.0,2.0,0.5,3.0,11.0,14.0,1.0,0.0,2.0,4.0,6.0,17.0
