Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
4,903,Raymond Felton,"June 26, 1984",1046.0,713.0,31566.0,4532.0,10964.0,0.41,1041.0,3142.0,0.33,3491.0,7822.0,0.45,0.46,1912.0,2416.0,0.79,600.0,2536.0,3136.0,5721.0,1269.0,218.0,2229.0,2020.0,12017.0,3.0
