Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
719,Bryce Dejean-Jones,"August 21, 1992",14,11,279,28,69,0.41,12,32,0.38,16,37,0.43,0.49,11,21,0.52,8,40,48,15,10,2,11,17,79,0
