Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
830,1.0,3.0,12.3,,,,0.0,0.0,0.0,0.0,0.0,24.5,,0.0,0.0,0.0,0.0,0.08,1.8,9.3,11.1,0.0
