Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,23,2003,PHI,Philadelphia 76Ers,22.0,NBA,SG,20,0,13.4,1.7,4.4,0.39,0.7,2.2,0.32,1.0,2.2,0.46,0.47,0.3,0.4,0.71,0.5,1.3,1.8,0.9,0.4,0.4,0.3,1.5,4.4
2020,23,2003,PHI,Philadelphia 76Ers,23.0,NBA,SG,40,24,20.1,3.4,6.9,0.48,1.5,3.4,0.43,1.9,3.6,0.54,0.59,1.3,1.6,0.78,0.4,1.8,2.2,2.6,0.5,0.2,1.2,2.3,9.4
2021,23,2003,PHI,Philadelphia 76Ers,24.0,NBA,SG,14,1,25.9,5.3,11.1,0.48,1.4,3.9,0.34,3.9,7.1,0.55,0.54,3.5,4.0,0.88,0.4,1.4,1.7,3.4,1.1,0.2,1.9,2.1,15.4
