Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,24.0,CHI,NBA,PF,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-91,26.0,HOU,NBA,SF,82.0,13.0,1421.0,148.0,349.0,0.424,28.0,90.0,0.311,120.0,259.0,0.463,0.464,108.0,133.0,0.812,107.0,139.0,246.0,94.0,58.0,16.0,89.0,236.0,432.0
1992-93,28.0,SAS,NBA,PF,64.0,2.0,598.0,52.0,117.0,0.444,5.0,21.0,0.238,47.0,96.0,0.49,0.466,46.0,55.0,0.836,38.0,59.0,97.0,34.0,13.0,12.0,29.0,93.0,155.0
1993-94,29.0,DET,NBA,PF,78.0,3.0,1182.0,119.0,259.0,0.459,22.0,49.0,0.449,97.0,210.0,0.462,0.502,62.0,82.0,0.756,104.0,135.0,239.0,51.0,39.0,19.0,35.0,201.0,322.0
1994-95,30.0,GSW,NBA,PF,78.0,13.0,1336.0,153.0,326.0,0.469,31.0,91.0,0.341,122.0,235.0,0.519,0.517,91.0,117.0,0.778,83.0,158.0,241.0,65.0,28.0,13.0,53.0,217.0,428.0
1995-96,31.0,TOT,NBA,PF,62.0,0.0,772.0,75.0,174.0,0.431,20.0,62.0,0.323,55.0,112.0,0.491,0.489,38.0,50.0,0.76,51.0,103.0,154.0,34.0,19.0,10.0,24.0,150.0,208.0
1995-96,31.0,GSW,NBA,PF,21.0,0.0,96.0,7.0,14.0,0.5,1.0,3.0,0.333,6.0,11.0,0.545,0.536,7.0,8.0,0.875,7.0,9.0,16.0,5.0,2.0,1.0,3.0,23.0,22.0
1995-96,31.0,PHO,NBA,PF,4.0,0.0,34.0,1.0,6.0,0.167,0.0,0.0,,1.0,6.0,0.167,0.167,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,2.0,9.0,4.0
1995-96,31.0,DAL,NBA,PF,37.0,0.0,642.0,67.0,154.0,0.435,19.0,59.0,0.322,48.0,95.0,0.505,0.497,29.0,40.0,0.725,42.0,91.0,133.0,27.0,16.0,9.0,19.0,118.0,182.0
1996-97,32.0,MIL,NBA,PF,46.0,0.0,240.0,20.0,38.0,0.526,5.0,15.0,0.333,15.0,23.0,0.652,0.592,12.0,18.0,0.667,5.0,22.0,27.0,13.0,7.0,6.0,6.0,36.0,57.0
