Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,16,2004,MIA,Miami Heat,21.0,NBA,SG,73.0,0.0,1383.0,7.6,16.0,0.48,0.1,0.2,0.33,7.5,15.8,0.48,4.2,5.6,0.76,1.9,1.9,3.8,1.9,0.9,0.2,2.4,3.4,19.5
1994,16,2004,MIA,Miami Heat,22.0,NBA,SG,63.0,31.0,1358.0,6.7,14.1,0.48,0.1,0.2,0.67,6.6,13.9,0.48,3.9,4.8,0.83,2.0,2.1,4.1,2.5,0.8,0.3,2.5,3.5,17.5
1995,16,2004,MIA,Miami Heat,23.0,NBA,SG,45.0,16.0,871.0,5.1,12.6,0.4,0.6,2.0,0.29,4.5,10.6,0.43,2.9,3.9,0.73,1.6,3.3,4.8,2.9,0.6,0.2,3.2,3.5,13.6
1996,6,2004,CLE,Cleveland Cavaliers,24.0,NBA,SG,19.0,0.0,136.0,6.1,13.8,0.44,0.5,2.6,0.2,5.6,11.1,0.5,3.4,3.4,1.0,1.1,2.1,3.2,2.1,0.0,0.0,3.7,6.1,16.1
