Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,30,2435,WAS,Washington Wizards,Glen Rice Jr.,"January 1, 1991",23.0,NBA,SG,11,1,109,5.2,17.5,0.3,2.4,8.0,0.29,2.8,9.4,0.3,2.4,3.3,0.71,1.9,7.6,9.4,3.3,2.8,0.5,4.3,3.3,15.1,,78,102
2015,30,2435,WAS,Washington Wizards,Glen Rice Jr.,"January 1, 1991",24.0,NBA,SG,5,0,43,3.6,17.9,0.2,1.2,8.3,0.14,2.4,9.5,0.25,4.8,7.1,0.67,2.4,2.4,4.8,2.4,0.0,0.0,2.4,13.1,13.1,,72,110
