Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,27,2428,SAS,San Antonio Spurs,J.R. Reid,1968-03-31,24.0,NBA,PF,10.0,2.0,220.0,4.7,9.8,0.48,0.0,0.3,0.0,4.7,9.5,0.5,4.4,5.7,0.77,2.6,5.6,8.2,2.5,1.3,1.3,2.1,5.1,13.9
1994,27,2428,SAS,San Antonio Spurs,J.R. Reid,1968-03-31,25.0,NBA,PF,4.0,0.0,56.0,3.9,13.5,0.29,0.0,0.0,,3.9,13.5,0.29,1.9,3.2,0.6,1.9,5.8,7.7,1.9,0.6,1.3,0.6,6.4,9.6
1995,27,2428,SAS,San Antonio Spurs,J.R. Reid,1968-03-31,26.0,NBA,PF,15.0,1.0,209.0,5.0,10.2,0.49,0.0,0.0,,5.0,10.2,0.49,5.7,6.7,0.85,2.4,4.8,7.2,1.6,1.2,0.7,2.6,6.2,15.7
1996,20,2428,NYK,New York Knicks,J.R. Reid,1968-03-31,27.0,NBA,PF,1.0,0.0,7.0,5.1,5.1,1.0,0.0,0.0,,5.1,5.1,1.0,0.0,0.0,,0.0,5.1,5.1,5.1,0.0,0.0,5.1,10.3,10.3
1998,4,2428,CHO,Charlotte Hornets,J.R. Reid,1968-03-31,29.0,NBA,PF,9.0,0.0,114.0,3.5,8.8,0.39,0.0,0.3,0.0,3.5,8.5,0.41,2.5,3.2,0.8,2.2,4.1,6.3,0.6,0.9,0.6,3.5,7.3,9.5
1999,14,2428,LAL,Los Angeles Lakers,J.R. Reid,1968-03-31,30.0,NBA,PF,8.0,8.0,178.0,2.0,5.7,0.36,0.0,0.0,,2.0,5.7,0.36,1.2,1.6,0.75,1.8,6.7,8.5,0.6,0.8,1.0,0.4,6.7,5.3
