Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
266,54.0,54.0,2161.0,7.05,19.17,0.37,3.03,8.74,0.35,4.04,10.42,0.39,2.22,3.29,0.68,1.83,4.89,6.69,9.14,2.92,0.7,4.14,3.06,19.35,98.25,108.5
