Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,19.0,MIL,NBA,SF,77,1897,10.8,0.518,0.282,0.483,4.6,16.3,10.2,12.1,1.7,2.6,19.4,15.0,,0.1,1.1,1.2,0.031,,-2.4,-0.1,-2.5,-0.2
2015,20.0,MIL,NBA,SG,81,2541,14.8,0.552,0.056,0.445,4.5,19.7,12.2,13.1,1.5,2.8,15.6,19.6,,2.2,4.0,6.2,0.117,,-1.2,1.2,0.0,1.2
2016,21.0,MIL,NBA,PG,80,2823,18.8,0.566,0.108,0.404,4.6,20.0,12.4,20.0,1.7,3.4,14.8,22.3,,4.2,2.9,7.1,0.121,,1.3,0.7,2.1,2.9
2017,22.0,MIL,NBA,SF,80,2845,26.1,0.599,0.143,0.486,5.9,22.6,14.3,26.6,2.3,4.7,13.3,28.3,,7.9,4.5,12.4,0.21,,4.9,2.4,7.3,6.7
2018,23.0,MIL,NBA,PF,75,2756,27.3,0.598,0.1,0.457,6.7,25.3,16.0,23.7,2.0,3.3,11.7,31.2,,8.3,3.6,11.9,0.207,,5.3,0.9,6.2,5.7
2019,24.0,MIL,NBA,PF,72,2358,30.9,0.644,0.163,0.55,7.3,30.0,19.3,30.3,1.8,3.9,14.8,32.3,,8.9,5.5,14.4,0.292,,6.3,4.1,10.4,7.4
2020,25.0,MIL,NBA,PF,63,1917,31.9,0.613,0.237,0.508,7.7,34.8,22.1,34.2,1.5,3.0,13.2,37.5,,6.1,5.0,11.1,0.279,,7.4,4.1,11.5,6.6
2021,26.0,MIL,NBA,PF,11,343,26.9,0.589,0.276,0.561,5.8,27.8,17.2,28.1,1.9,3.3,13.8,34.6,,0.9,0.7,1.6,0.222,,3.5,1.2,4.7,0.6
