Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,24.0,CHO,NBA,SF,18,1,317,5.8,13.3,0.44,3.2,5.8,0.541,2.7,7.4,0.362,2.7,3.3,0.81,1.6,4.4,6.0,3.6,1.9,1.1,2.4,5.1,17.5,,113,113
2021,25.0,CHO,NBA,SF,11,0,167,8.9,17.6,0.508,2.3,7.5,0.308,6.6,10.1,0.657,1.7,3.2,0.545,2.0,5.5,7.5,4.3,2.6,0.9,2.0,2.0,21.9,,111,107
