Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,20.0,BRK,NBA,C,5,5,110,19,32,0.594,0,0,,19,32,0.594,0.594,17,20,0.85,15,19,34,11,3,3,8,13,55
2020,21.0,BRK,NBA,C,4,4,132,14,24,0.583,0,0,,14,24,0.583,0.583,13,16,0.813,17,42,59,9,2,7,11,7,41
