Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,8,281,DEN,Denver Nuggets,Bol Bol,"November 16, 1999",20.0,NBA,PF,7,87,14.4,0.62,0.32,0.36,6.4,18.0,12.2,9.8,1.1,6.4,23.6,21.2,0.0,0.1,0.1,0.06,-2.1,-0.7,-2.9,0.0
2021,8,281,DEN,Denver Nuggets,Bol Bol,"November 16, 1999",21.0,NBA,PF,12,65,4.8,0.5,0.38,0.12,0.0,15.7,7.9,4.0,0.8,5.9,22.9,14.6,-0.1,0.1,-0.1,-0.04,-6.1,-1.0,-7.2,-0.1
