Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
511,Mario Chalmers,"May 19, 1986",707.0,407.0,1692.55,4.05,9.95,0.41,1.43,4.37,0.33,2.6,5.59,0.47,2.84,3.48,0.81,0.45,3.06,3.5,5.18,2.05,0.25,2.6,3.92,12.39
