Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,26.0,SAS,NBA,C,4.0,1.0,23.0,9.3,16.3,0.571,0.0,0.0,,9.3,16.3,0.571,0.0,0.0,,4.7,7.0,11.6,0.0,0.0,0.0,2.3,9.3,18.6,,107.0,106.0
2014,27.0,SAS,NBA,C,14.0,0.0,101.0,6.2,12.3,0.5,0.0,0.5,0.0,6.2,11.8,0.522,4.1,5.1,0.8,6.2,9.7,15.9,0.0,1.5,0.0,3.6,7.7,16.4,,106.0,104.0
2015,28.0,SAS,NBA,C,4.0,0.0,40.0,3.8,12.7,0.3,0.0,0.0,,3.8,12.7,0.3,3.8,3.8,1.0,3.8,8.9,12.7,1.3,0.0,0.0,3.8,11.4,11.4,,80.0,109.0
2016,29.0,DET,NBA,C,4.0,0.0,44.0,5.0,11.3,0.444,0.0,0.0,,5.0,11.3,0.444,2.5,3.8,0.667,3.8,6.3,10.0,2.5,0.0,0.0,3.8,5.0,12.6,,91.0,124.0
2018,31.0,BOS,NBA,C,19.0,12.0,389.0,6.0,11.8,0.506,1.5,3.0,0.478,4.5,8.7,0.515,1.7,2.4,0.722,6.0,9.7,15.6,2.5,0.5,1.5,1.1,5.7,15.1,,129.0,107.0
2019,32.0,BOS,NBA,C,9.0,5.0,115.0,3.3,5.8,0.571,0.8,2.5,0.333,2.5,3.3,0.75,0.4,0.8,0.5,2.5,7.9,10.4,1.3,1.3,1.3,2.1,8.4,7.9,,106.0,102.0
