Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2000,7,DAL,Dallas Mavericks,40,42,0.49,4th of 7,-0.29,94.9,1.8,106.6,2.5,107.2,3.1,,D. Nelson (40-42)
