Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2000,3,NJN,New Jersey Nets,31,51,0.38,6th of 7,-1.18,92.5,-0.6,105.1,1.0,106.3,2.2,,D. Casey (31-51)
