Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2479,14.0,0.0,19.8,7.34,16.4,0.45,6.06,12.06,0.5,1.3,4.34,0.3,0.26,0.52,0.5,0.76,1.72,2.48,4.88,1.0,0.54,3.24,4.7,21.02
