Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,25,1682,POR,Portland Trail Blazers,Jeff Lamp,"March 9, 1959",22.0,NBA,SF,54.0,0.0,617.0,7.7,15.2,0.51,0.0,0.1,0.0,7.7,15.1,0.51,3.9,4.7,0.82,1.9,3.1,5.0,2.2,1.2,0.1,3.5,6.4,19.4,,103.0,111.0
1983,25,1682,POR,Portland Trail Blazers,Jeff Lamp,"March 9, 1959",23.0,NBA,SF,59.0,1.0,690.0,7.4,17.4,0.42,0.1,0.4,0.17,7.3,17.0,0.43,2.9,3.6,0.81,1.7,3.5,5.2,4.0,1.4,0.2,2.6,4.6,17.7,,98.0,107.0
1984,25,1682,POR,Portland Trail Blazers,Jeff Lamp,"March 9, 1959",24.0,NBA,SF,64.0,0.0,660.0,9.2,18.8,0.49,0.1,0.9,0.15,9.1,17.8,0.51,4.3,4.8,0.9,1.7,2.9,4.5,3.7,1.6,0.3,3.7,4.8,22.9,,106.0,111.0
1986,31,1682,TOT,Total After Trade,Jeff Lamp,"March 9, 1959",26.0,NBA,SF,74.0,2.0,1321.0,8.7,18.2,0.48,0.2,1.1,0.23,8.4,17.1,0.49,3.9,4.7,0.84,1.9,5.2,7.1,4.1,1.4,0.1,2.4,5.5,21.5,,110.0,107.0
1986,17,1682,MIL,Milwaukee Bucks,Jeff Lamp,"March 9, 1959",26.0,NBA,SF,44.0,1.0,701.0,7.3,16.3,0.45,0.2,0.9,0.23,7.1,15.4,0.46,3.7,4.3,0.86,2.3,5.8,8.1,4.3,1.3,0.2,2.0,5.9,18.5,,111.0,104.0
1986,27,1682,SAS,San Antonio Spurs,Jeff Lamp,"March 9, 1959",26.0,NBA,SF,30.0,1.0,620.0,10.1,20.2,0.5,0.3,1.3,0.24,9.8,18.9,0.52,4.2,5.1,0.81,1.4,4.5,5.9,4.0,1.4,0.1,2.8,5.0,24.8,,109.0,111.0
1988,14,1682,LAL,Los Angeles Lakers,Jeff Lamp,"March 9, 1959",28.0,NBA,SF,3.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,13.8,13.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,13.8,,250.0,116.0
1989,14,1682,LAL,Los Angeles Lakers,Jeff Lamp,"March 9, 1959",29.0,NBA,SF,37.0,0.0,176.0,7.4,18.8,0.39,0.5,1.1,0.5,6.8,17.7,0.38,1.1,1.4,0.8,1.6,7.6,9.3,4.1,2.2,0.5,4.4,7.4,16.3,,83.0,105.0
