Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,23.0,UTA,NBA,PG,82,11,1617,7.6,17.7,0.431,0.9,2.9,0.294,6.8,14.8,0.458,3.5,4.0,0.863,0.8,4.5,5.3,10.5,2.1,0.1,6.0,6.9,19.6,,95,105
2005,24.0,UTA,NBA,PG,31,15,518,6.0,14.2,0.422,2.1,4.7,0.444,3.9,9.4,0.411,2.8,3.5,0.818,0.7,3.4,4.1,12.9,2.3,0.3,4.9,8.2,16.9,,105,110
