Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
483,5.0,19.0,10.7,0.75,0.0,0.0,0.0,19.55,10.0,0.0,0.0,0.0,16.65,9.8,0.0,0.0,0.0,0.06,-2.3,1.25,-1.05,0.0
