SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2018,30,WAS,Bradley Beal,24.0,82.0,2977.0,0.46,0.51,0.38,0.53,0.79,0.56,0.25,0.36,100.0,99.0,104.0,101.0,103.0,101.0,99.0,106.0,18.1,25.8
2018,30,WAS,Otto Porter,24.0,77.0,2432.0,0.5,0.54,0.44,0.58,0.83,0.6,0.14,0.35,109.0,105.0,122.0,111.0,108.0,108.0,57.0,105.0,105.5,87.0
2018,30,WAS,Kelly Oubre Jr.,22.0,81.0,2231.0,0.4,0.46,0.34,0.48,0.82,0.53,0.3,0.47,87.0,89.0,94.0,93.0,107.0,96.0,117.0,139.0,-61.5,-39.7
2018,30,WAS,Markieff Morris,28.0,73.0,1968.0,0.48,0.53,0.37,0.54,0.82,0.57,0.19,0.3,104.0,104.0,101.0,103.0,107.0,102.0,74.0,89.0,19.9,14.2
2018,30,WAS,John Wall,27.0,41.0,1410.0,0.42,0.44,0.37,0.47,0.73,0.52,0.36,0.25,91.0,85.0,103.0,89.0,95.0,93.0,143.0,74.0,-73.3,-62.8
2018,30,WAS,Marcin Gortat,33.0,82.0,2075.0,0.52,0.52,,0.52,0.68,0.55,0.29,0.0,113.0,101.0,,99.0,88.0,98.0,116.0,,-3.7,-12.7
2018,30,WAS,Mike Scott,29.0,76.0,1406.0,0.53,0.58,0.4,0.59,0.66,0.6,0.14,0.31,114.0,114.0,112.0,113.0,86.0,108.0,58.0,92.0,71.8,48.0
2018,30,WAS,Tomas Satoransky,26.0,73.0,1643.0,0.52,0.54,0.46,0.58,0.78,0.62,0.25,0.26,114.0,107.0,129.0,112.0,102.0,111.0,99.0,78.0,48.7,49.9
2018,30,WAS,Jodie Meeks,30.0,77.0,1119.0,0.4,0.46,0.34,0.49,0.86,0.55,0.3,0.53,87.0,91.0,95.0,94.0,113.0,99.0,118.0,159.0,-23.6,-7.4
2018,30,WAS,Ian Mahinmi,31.0,77.0,1145.0,0.56,0.56,0.0,0.56,0.7,0.6,0.52,0.01,121.0,110.0,,107.0,92.0,108.0,205.0,2.0,17.5,27.5
2018,30,WAS,Tim Frazier,27.0,59.0,838.0,0.4,0.44,0.3,0.44,0.77,0.48,0.17,0.33,86.0,86.0,84.0,85.0,100.0,85.0,69.0,97.0,-26.3,-30.0
2018,30,WAS,Jason Smith,31.0,33.0,285.0,0.39,0.49,0.12,0.41,0.9,0.46,0.18,0.28,85.0,97.0,35.0,78.0,118.0,82.0,72.0,83.0,-25.9,-25.2
2018,30,WAS,Ramon Sessions,31.0,15.0,225.0,0.39,0.39,0.4,0.44,0.76,0.53,0.66,0.23,85.0,76.0,111.0,84.0,99.0,96.0,261.0,70.0,-10.7,-3.7
2018,30,WAS,Chris McCullough,22.0,19.0,90.0,0.43,0.5,0.12,0.44,0.64,0.48,0.33,0.19,93.0,98.0,35.0,85.0,84.0,86.0,132.0,57.0,-6.8,-7.6
2018,30,WAS,Devin Robinson,22.0,1.0,13.0,0.33,0.33,,0.33,,0.33,0.0,0.0,72.0,65.0,,64.0,,60.0,,,-1.1,-1.3
2018,30,WAS,Team,,,,0.47,0.51,0.37,0.52,0.77,0.56,0.25,0.31,102.0,100.0,104.0,101.0,101.0,101.0,100.0,92.0,59.4,65.6
2018,30,WAS,League Average,,,,0.46,0.51,0.36,0.52,0.77,0.56,0.25,0.34,,,,,,,,,,
