Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,25,POR,Portland Trail Blazers,Brandon Roy,23,74,74,37.7,7.2,15.8,0.45,1.0,2.9,0.34,6.2,12.9,0.48,0.48,3.8,5.0,0.75,1.1,3.6,4.7,5.8,1.1,0.2,1.8,2.0,19.1,2518
2008,25,POR,Portland Trail Blazers,LaMarcus Aldridge,22,76,76,34.9,7.4,15.3,0.48,0.0,0.1,0.14,7.4,15.2,0.49,0.48,3.0,3.9,0.76,2.9,4.7,7.6,1.6,0.7,1.2,1.7,3.2,17.8,34
2008,25,POR,Portland Trail Blazers,Steve Blake,27,81,78,29.9,3.2,7.9,0.41,1.5,3.7,0.41,1.7,4.2,0.41,0.5,0.6,0.8,0.77,0.4,2.0,2.4,5.1,0.7,0.0,1.4,1.6,8.5,260
2008,25,POR,Portland Trail Blazers,Martell Webster,21,75,70,28.4,3.7,8.7,0.42,1.6,4.2,0.39,2.1,4.5,0.45,0.52,1.6,2.2,0.74,0.7,3.2,3.9,1.2,0.6,0.4,1.1,2.1,10.7,3057
2008,25,POR,Portland Trail Blazers,Jarrett Jack,24,82,16,27.2,3.3,7.6,0.43,0.8,2.3,0.34,2.5,5.2,0.47,0.48,2.6,3.0,0.87,0.4,2.5,2.9,3.8,0.7,0.0,2.2,1.6,9.9,1393
2008,25,POR,Portland Trail Blazers,Travis Outlaw,23,82,6,26.7,5.1,11.8,0.43,0.5,1.2,0.4,4.6,10.5,0.44,0.45,2.7,3.6,0.74,1.2,3.4,4.6,1.3,0.7,0.8,1.3,2.1,13.3,2220
2008,25,POR,Portland Trail Blazers,Joel Przybilla,28,77,67,23.6,1.9,3.2,0.58,0.0,0.0,0.0,1.9,3.2,0.58,0.58,1.1,1.6,0.68,2.5,5.9,8.4,0.4,0.2,1.2,1.2,3.0,4.8,2370
2008,25,POR,Portland Trail Blazers,James Jones,27,58,3,22.0,2.5,5.6,0.44,1.6,3.5,0.44,0.9,2.1,0.43,0.58,1.5,1.7,0.88,0.7,2.0,2.8,0.6,0.4,0.3,0.5,1.7,8.0,1547
2008,25,POR,Portland Trail Blazers,Channing Frye,24,78,20,17.2,2.8,5.8,0.49,0.0,0.1,0.3,2.8,5.7,0.49,0.49,1.1,1.4,0.78,1.4,3.2,4.5,0.7,0.4,0.3,0.7,2.7,6.8,967
2008,25,POR,Portland Trail Blazers,Sergio Rodriguez,21,72,0,8.7,1.0,2.7,0.35,0.2,0.8,0.29,0.7,1.9,0.38,0.4,0.3,0.5,0.66,0.2,0.6,0.8,1.7,0.3,0.0,0.7,0.8,2.5,2495
2008,25,POR,Portland Trail Blazers,Von Wafer,22,8,0,8.0,0.9,2.9,0.3,0.4,1.4,0.27,0.5,1.5,0.33,0.37,0.3,0.5,0.5,0.0,1.1,1.1,0.3,0.0,0.3,0.3,0.4,2.4,2991
2008,25,POR,Portland Trail Blazers,Raef LaFrentz,31,39,0,7.5,0.7,1.6,0.44,0.0,0.1,0.0,0.7,1.5,0.47,0.44,0.3,0.5,0.58,0.7,1.0,1.7,0.2,0.3,0.4,0.3,1.5,1.7,1670
2008,25,POR,Portland Trail Blazers,Taurean Green,21,8,0,5.5,0.5,2.0,0.25,0.1,1.0,0.12,0.4,1.0,0.38,0.28,1.0,1.0,1.0,0.0,0.5,0.5,1.0,0.1,0.0,0.9,0.4,2.1,1115
2008,25,POR,Portland Trail Blazers,Josh McRoberts,20,8,0,3.5,0.8,1.3,0.6,0.0,0.1,0.0,0.8,1.1,0.67,0.6,0.0,0.0,,0.3,1.0,1.3,0.3,0.1,0.0,0.3,0.1,1.5,1959
