Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003.0,25.0,663,POR,Portland Trail Blazers,Antonio Daniels,27.0,6.0,98.0,11.8,0.55,0.26,0.1,3.6,6.0,4.8,18.4,0.6,0.8,9.1,10.1,0.2,-0.1,0.1,0.07,1.4,-0.6,0.8,0.1
2003.0,25.0,2537,POR,Portland Trail Blazers,Arvydas Sabonis,38.0,6.0,86.0,32.0,0.7,0.0,0.42,8.1,24.6,16.3,12.1,2.5,3.7,12.3,25.7,0.4,0.1,0.5,0.27,4.9,3.4,8.3,0.2
2003.0,25.0,3062,POR,Portland Trail Blazers,Bonzi Wells,26.0,7.0,268.0,15.8,0.47,0.24,0.32,6.1,14.9,10.5,16.8,3.1,0.9,13.0,27.5,0.1,0.1,0.2,0.04,-0.5,0.4,-0.2,0.1
,,2668,,,Charles Smith,,,,,,,,,,,,,,,,,,,,,,,
,,792,,,Chris Dudley,,,,,,,,,,,,,,,,,,,,,,,
2003.0,25.0,683,POR,Portland Trail Blazers,Dale Davis,33.0,6.0,162.0,16.9,0.64,0.0,1.08,14.4,20.3,17.3,8.3,1.7,1.0,22.0,12.7,0.3,0.0,0.4,0.11,1.5,0.7,2.2,0.2
2003.0,25.0,2768,POR,Portland Trail Blazers,Damon Stoudamire,29.0,7.0,232.0,21.1,0.61,0.39,0.27,3.5,14.7,9.1,27.8,1.4,0.7,12.0,19.6,0.9,0.0,0.9,0.18,4.1,1.7,5.8,0.5
2003.0,25.0,70,POR,Portland Trail Blazers,Derek Anderson,28.0,2.0,22.0,-4.1,0.22,0.25,0.25,5.3,0.0,2.7,0.0,0.0,0.0,18.4,11.2,-0.1,0.0,-0.1,-0.2,-7.9,-5.3,-13.2,-0.1
2003.0,25.0,1938,POR,Portland Trail Blazers,Jeff McInnis,28.0,7.0,99.0,8.9,0.38,0.12,0.15,5.9,8.3,7.1,28.7,1.1,0.8,17.8,15.5,0.0,0.0,0.0,-0.02,-2.6,-0.9,-3.5,0.0
2003.0,25.0,3226,POR,Portland Trail Blazers,Qyntel Woods,21.0,4.0,18.0,-0.2,0.35,0.11,0.22,6.5,6.5,6.5,0.0,0.0,0.0,9.2,27.5,-0.1,0.0,-0.1,-0.18,-11.7,-8.1,-19.7,-0.1
2003.0,25.0,3011,POR,Portland Trail Blazers,Rasheed Wallace,28.0,7.0,260.0,17.6,0.56,0.36,0.29,4.5,11.7,8.1,11.7,0.8,1.5,5.2,20.1,0.8,-0.1,0.7,0.13,3.3,-0.2,3.1,0.3
,,306,,,Ruben Boumtje-Boumtje,,,,,,,,,,,,,,,,,,,,,,,
2003.0,25.0,2258,POR,Portland Trail Blazers,Ruben Patterson,27.0,7.0,155.0,17.3,0.54,0.08,0.56,10.5,9.1,9.8,11.9,1.4,0.5,13.4,21.9,0.3,-0.1,0.3,0.08,1.3,-1.3,0.0,0.1
2003.0,25.0,2313,POR,Portland Trail Blazers,Scottie Pippen,37.0,4.0,75.0,9.5,0.5,0.41,0.09,3.1,14.1,8.6,27.1,0.0,0.0,23.4,18.1,0.0,0.0,0.0,-0.01,-1.6,-1.5,-3.2,0.0
2003.0,25.0,2395,POR,Portland Trail Blazers,Zach Randolph,21.0,7.0,205.0,21.7,0.63,0.0,0.61,12.5,22.4,17.4,8.9,0.8,0.8,14.4,20.0,0.7,0.0,0.7,0.17,2.6,-0.5,2.1,0.2
