Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,24,PHO,Phoenix Suns,Shawn Marion,24,6,282,16.2,0.47,0.26,0.24,7.6,19.3,13.2,8.2,2.0,3.2,9.9,20.8,0.1,0.6,0.7,0.12,3.4,1.3,4.7,0.5,1837
2003,24,PHO,Phoenix Suns,Stephon Marbury,25,6,272,11.2,0.44,0.16,0.24,2.2,7.3,4.7,26.3,1.4,0.0,13.3,28.4,-0.3,0.4,0.0,0.01,0.8,-1.4,-0.6,0.1,1835
2003,24,PHO,Phoenix Suns,Anfernee Hardaway,31,6,244,13.3,0.49,0.36,0.26,3.8,12.3,7.8,19.3,2.8,1.7,14.3,16.6,0.1,0.5,0.6,0.12,1.3,3.0,4.3,0.4,1179
2003,24,PHO,Phoenix Suns,Amar'e Stoudemire,20,6,203,15.9,0.55,0.02,0.43,8.0,16.9,12.3,7.0,2.6,3.7,19.7,21.1,0.0,0.5,0.5,0.11,-0.1,2.4,2.3,0.2,2770
2003,24,PHO,Phoenix Suns,Joe Johnson,21,6,164,1.0,0.3,0.26,0.1,3.7,13.5,8.4,8.5,1.3,1.0,18.4,17.7,-0.6,0.3,-0.3,-0.1,-5.5,-0.8,-6.4,-0.2,1493
2003,24,PHO,Phoenix Suns,Jake Voskuhl,25,6,98,18.1,0.79,0.0,0.76,9.3,14.7,11.9,3.8,2.1,3.4,20.9,13.1,0.3,0.2,0.5,0.25,0.1,3.6,3.7,0.1,2979
2003,24,PHO,Phoenix Suns,Scott Williams,34,6,83,8.0,0.36,0.0,0.06,7.4,12.0,9.6,2.3,2.5,3.0,3.0,18.2,-0.1,0.2,0.1,0.05,-3.9,1.1,-2.7,0.0,3175
2003,24,PHO,Phoenix Suns,Bo Outlaw,31,6,70,-3.9,0.17,0.0,0.4,8.7,11.1,9.9,11.0,0.7,1.2,33.8,11.3,-0.3,0.1,-0.1,-0.1,-10.0,-0.3,-10.3,-0.1,2219
2003,24,PHO,Phoenix Suns,Casey Jacobsen,21,6,39,2.9,0.28,0.5,0.2,2.6,5.7,4.1,8.4,4.0,0.0,8.4,13.6,-0.1,0.1,0.0,-0.02,-4.2,1.8,-2.4,0.0,1420
2003,24,PHO,Phoenix Suns,Tom Gugliotta,33,2,10,12.8,0.51,0.0,0.5,0.0,22.2,10.6,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.15,-1.8,0.5,-1.3,0.0,1136
