Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,6,2214,CLE,Cleveland Cavaliers,Cedi Osman,"April 8, 1995",22.0,NBA,SF,61,12,672,90,186,0.48,32,87,0.37,58,99,0.59,0.57,26,46,0.56,19,101,120,41,22,3,32,78,238
2019,6,2214,CLE,Cleveland Cavaliers,Cedi Osman,"April 8, 1995",23.0,NBA,SF,76,75,2444,360,844,0.43,130,374,0.35,230,470,0.49,0.5,141,181,0.78,45,312,357,195,60,11,114,195,991
2020,6,2214,CLE,Cleveland Cavaliers,Cedi Osman,"April 8, 1995",24.0,NBA,SF,65,65,1910,266,609,0.44,123,321,0.38,143,288,0.5,0.54,63,94,0.67,39,192,231,154,54,16,91,160,718
2021,6,2214,CLE,Cleveland Cavaliers,Cedi Osman,"April 8, 1995",25.0,NBA,SF,25,12,677,107,282,0.38,54,155,0.35,53,127,0.42,0.48,26,34,0.76,18,62,80,69,22,3,28,55,294
