Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2185,Daniel Ochefu,"December 15, 1993",4,0,5,0,1,0,0,0,0,0,1,0,0.0,0,0,0,0,1,1,0,0,0,1,1,0,0
