Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
735,Donte DiVincenzo,"January 31, 1997",117,48,2544,369,840,0.44,151,442,0.34,218,398,0.55,0.53,84,115,0.73,107,382,489,248,129,32,137,183,973,0
