Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,24.0,TOR,NBA,SF,6.0,109.0,1.8,0.345,0.048,0.238,1.1,20.9,11.2,2.9,2.0,0.0,20.5,12.9,,-0.3,0.1,-0.2,-0.087,,-7.4,-0.7,-8.1,-0.2
2008,25.0,TOR,NBA,SF,2.0,2.0,-40.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,,0.0,0.0,0.0,-1.194,,-31.7,-21.1,-52.8,0.0
2010,27.0,DEN,NBA,SF,4.0,29.0,32.9,0.625,0.176,0.294,16.6,26.0,21.2,0.0,3.4,2.8,5.0,30.9,,0.1,0.0,0.1,0.245,,6.5,2.2,8.7,0.1
