Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
164,11.0,8.0,285.0,6.55,16.75,0.39,2.05,6.6,0.31,4.5,10.2,0.44,2.7,3.3,0.82,0.7,4.65,5.35,1.4,1.75,1.2,1.55,6.2,17.95,97.5,112.0
