Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2985,Nikola Vucevic,"October 24, 1990",623.0,562.0,18939.0,11.59,23.49,0.49,1.04,2.91,0.36,10.51,20.58,0.51,2.63,3.52,0.75,4.37,12.44,16.8,4.2,1.44,1.51,2.78,4.24,26.83,107.8,104.6
