Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
123,Deni Avdija,"January 3, 2001",17,386,10.4,0.56,0.54,0.11,2.1,19.4,10.3,10.5,1.9,0.9,9.5,12.4,0.2,0.3,0.5,0.06,-2.1,-0.2,-2.2,0.0
