Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,24.0,SAS,NBA,PF,10.0,2.0,22.0,2.9,6.0,0.483,0.0,0.2,0.0,2.9,5.8,0.5,0.483,2.7,3.5,0.771,1.6,3.4,5.0,1.5,0.8,0.8,1.3,3.1,8.5
1994,25.0,SAS,NBA,PF,4.0,0.0,14.0,1.5,5.3,0.286,0.0,0.0,,1.5,5.3,0.286,0.286,0.8,1.3,0.6,0.8,2.3,3.0,0.8,0.3,0.5,0.3,2.5,3.8
1995,26.0,SAS,NBA,PF,15.0,1.0,13.9,1.9,3.9,0.492,0.0,0.0,,1.9,3.9,0.492,0.492,2.2,2.6,0.846,0.9,1.9,2.8,0.6,0.5,0.3,1.0,2.4,6.1
1996,27.0,NYK,NBA,PF,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0
1998,29.0,CHH,NBA,PF,9.0,0.0,12.7,1.2,3.1,0.393,0.0,0.1,0.0,1.2,3.0,0.407,0.393,0.9,1.1,0.8,0.8,1.4,2.2,0.2,0.3,0.2,1.2,2.6,3.3
1999,30.0,LAL,NBA,PF,8.0,8.0,22.3,1.3,3.5,0.357,0.0,0.0,,1.3,3.5,0.357,0.357,0.8,1.0,0.75,1.1,4.1,5.3,0.4,0.5,0.6,0.3,4.1,3.3
