Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2190,260.0,114.0,4953.0,10.3,18.86,0.55,0.04,0.38,0.1,10.25,18.45,0.56,3.19,4.94,0.65,4.32,8.1,12.42,2.06,0.57,2.21,3.39,6.5,23.85,106.75,110.12
