Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
85,Willie Anderson,"January 8, 1967",52.0,18.0,1140.0,7.57,17.71,0.43,0.66,2.33,0.28,6.91,15.41,0.45,3.17,4.06,0.78,1.51,4.86,6.36,4.81,2.26,0.5,3.91,6.21,18.94,93.57,106.29
